Date,Open,High,Low,Close,Volume
2009-03-09,0.37229,0.37229,0.35875,0.36551999999999996,715068.0
2009-03-10,0.37229,0.40615,0.36551999999999996,0.37906,3490295.0
2009-03-11,0.39257,0.39257,0.37906,0.37906,2561342.0
2009-03-12,0.37906,0.37906,0.36551999999999996,0.37906,779091.0
2009-03-13,0.38585,0.39257,0.37229,0.37229,1262545.0
2009-03-16,0.37229,0.39257,0.37229,0.38585,3158231.0
2009-03-17,0.39257,0.41295,0.39257,0.39257,2467698.0
2009-03-18,0.40615,0.40615,0.39257,0.39257,1670627.0
2009-03-19,0.39936,0.40615,0.38585,0.40615,1804632.0
2009-03-20,0.40615,0.40615,0.39257,0.39936,3012387.0
2009-03-23,0.41295,0.43322,0.40615,0.42636,5048602.0
2009-03-24,0.43996999999999997,0.5077,0.43996999999999997,0.5077,13967166.0
2009-03-25,0.5145,0.5483,0.5077,0.5213,12931251.0
2009-03-26,0.5145,0.5346,0.48741999999999996,0.48741999999999996,6516544.0
2009-03-27,0.4942,0.5145,0.46703,0.48741999999999996,5680664.0
2009-03-30,0.47375,0.4942,0.46026999999999996,0.46703,3096109.0
2009-03-31,0.46703,0.48741999999999996,0.46703,0.48053,1786208.0
2009-04-01,0.48053,0.5145,0.47375,0.5009,4920966.0
2009-04-02,0.5145,0.5279,0.5009,0.5077,6902620.0
2009-04-03,0.5145,0.5279,0.4942,0.4942,4990681.0
2009-04-06,0.5009,0.5279,0.4942,0.5077,6112329.0
2009-04-07,0.5077,0.5145,0.4942,0.5145,1591070.0
2009-04-08,0.5145,0.6296,0.5009,0.6159,19525986.0
2009-04-09,0.6296,0.6838,0.5957,0.6498,19263510.0
2009-04-14,0.6429,0.7716,0.6296,0.731,17769267.0
2009-04-15,0.7175,0.7581,0.7175,0.7446,7444946.0
2009-04-16,0.7649,0.7716,0.7242,0.7513,8403015.0
2009-04-17,0.7581,0.7784,0.7175,0.731,4438573.0
2009-04-20,0.7242,0.731,0.6566,0.6701,6313216.0
2009-04-21,0.6498,0.7107,0.6159,0.6838,6080323.0
2009-04-22,0.6838,0.7175,0.6838,0.7107,4742343.0
2009-04-23,0.7107,0.7242,0.6838,0.6838,3231682.0
2009-04-24,0.6904,0.6971,0.6633,0.6838,3311466.0
2009-04-27,0.6769,0.6904,0.6566,0.6701,1830854.0
2009-04-28,0.6633,0.6701,0.6429,0.6701,2291277.0
2009-04-29,0.6701,0.7040000000000001,0.6701,0.6904,3045552.0
2009-04-30,0.7107,0.7242,0.6971,0.7107,6652657.0
2009-05-04,0.7242,0.731,0.6971,0.7107,3734962.0
2009-05-05,0.7040000000000001,0.7175,0.6904,0.7107,4102223.0
2009-05-06,0.7107,0.8394,0.6971,0.8122,17654786.0
2009-05-07,0.8462,0.9477,0.8325,0.8732,20846409.0
2009-05-08,0.9138,0.9341,0.8799,0.9138,11715387.0
2009-05-11,0.9205,0.9949,0.8799,0.9341,8595278.0
2009-05-12,0.9408,1.0153,0.9408,0.968,5846500.0
2009-05-13,0.9816,0.9816,0.8799,0.8936,7131098.0
2009-05-14,0.8596,0.9341,0.8596,0.9341,4629135.0
2009-05-15,0.9545,0.968,0.907,0.9274,2220264.0
2009-05-18,0.8867,0.9205,0.8867,0.9138,2115346.0
2009-05-19,0.9611,0.9816,0.9138,0.9274,4382452.0
2009-05-20,0.9274,0.9545,0.9274,0.9341,1380947.0
2009-05-21,0.9138,0.9274,0.9003,0.907,1237378.0
2009-05-22,0.8936,0.9138,0.8867,0.9138,1463975.0
2009-05-25,0.9138,0.9138,0.8799,0.9003,1006225.0
2009-05-26,0.8867,0.9205,0.8799,0.9138,1141573.0
2009-05-27,0.9274,0.9545,0.9138,0.9138,1464770.0
2009-05-28,0.907,0.9205,0.9003,0.907,993759.0
2009-05-29,0.9138,0.9274,0.8936,0.8936,1153783.0
2009-06-01,0.907,0.9274,0.8867,0.9274,1116754.0
2009-06-02,0.9341,0.9949,0.9341,0.968,4708718.0
2009-06-03,0.9882,1.0018,0.9611,0.9747,2048156.0
2009-06-04,0.968,1.0423,0.9611,1.0086,5025355.0
2009-06-05,1.0288,1.056,0.9747,0.9747,3507094.0
2009-06-08,0.9747,0.9882,0.9205,0.9341,1588739.0
2009-06-09,0.9408,0.9611,0.9274,0.9408,661554.0
2009-06-10,0.9545,0.9747,0.9341,0.9477,860432.0
2009-06-12,0.9545,0.9545,0.9341,0.9408,444069.0
2009-06-15,0.9477,0.9477,0.9138,0.9138,1060855.0
2009-06-16,0.8936,0.907,0.8867,0.8936,1876586.0
2009-06-17,0.8867,0.8867,0.8394,0.8394,2402301.0
2009-06-18,0.8258,0.8732,0.8258,0.8529,1854336.0
2009-06-19,0.8462,0.9003,0.8394,0.8799,1605632.0
2009-06-22,0.8867,0.8867,0.8122,0.8258,1496329.0
2009-06-23,0.8122,0.8325,0.7784,0.8190000000000001,2321698.0
2009-06-24,0.8258,0.8596,0.8258,0.8596,1281102.0
2009-06-25,0.8799,0.8936,0.8394,0.8664,1456562.0
2009-06-26,0.8799,0.8936,0.8664,0.8732,438150.0
2009-06-29,0.8664,0.8799,0.8394,0.8596,1190835.0
2009-06-30,0.8732,0.907,0.8529,0.8529,1992890.0
2009-07-01,0.8799,0.8867,0.8596,0.8664,463552.0
2009-07-02,0.8799,0.8799,0.8325,0.8394,1067556.0
2009-07-03,0.8462,0.8529,0.8325,0.8325,431602.0
2009-07-06,0.8258,0.8258,0.7987,0.8190000000000001,1588313.0
2009-07-07,0.8190000000000001,0.8325,0.7987,0.8122,592249.0
2009-07-08,0.7921,0.8122,0.7921,0.8122,1093280.0
2009-07-09,0.8258,0.8325,0.8122,0.8122,1956463.0
2009-07-10,0.8054,0.8190000000000001,0.7987,0.8122,803788.0
2009-07-13,0.8122,0.8122,0.7921,0.7987,270499.0
2009-07-14,0.8122,0.8258,0.8054,0.8190000000000001,2256638.0
2009-07-15,0.8258,0.8462,0.8190000000000001,0.8325,1993791.0
2009-07-16,0.8325,0.8394,0.8054,0.8190000000000001,1388227.0
2009-07-17,0.8122,0.8394,0.8054,0.8122,1142319.0
2009-07-20,0.8462,0.8936,0.8462,0.8799,20565681.0
2009-07-21,0.8867,0.9003,0.8664,0.8664,4042522.0
2009-07-22,0.8799,0.8867,0.8529,0.8596,2368071.0
2009-07-23,0.8664,0.8799,0.8529,0.8529,3848044.0
2009-07-24,0.8596,0.8799,0.8462,0.8664,2743260.0
2009-07-27,0.8799,0.9205,0.8799,0.907,5454571.0
2009-07-28,0.9138,0.9545,0.9138,0.9341,5910622.0
2009-07-29,0.9408,0.9477,0.9274,0.9408,1657353.0
2009-07-30,0.9477,0.9611,0.9205,0.9611,2141418.0
2009-07-31,0.9611,0.9611,0.9205,0.9274,2648644.0
2009-08-03,0.9408,0.9408,0.907,0.9205,2344737.0
2009-08-04,0.9205,0.9205,0.8867,0.9003,2008454.0
2009-08-05,0.8936,0.9477,0.8867,0.907,2362441.0
2009-08-06,0.9205,0.9408,0.907,0.9205,1725728.0
2009-08-07,0.9274,0.9274,0.907,0.9205,1484992.0
2009-08-10,0.9274,0.9545,0.9205,0.9341,2773998.0
2009-08-11,0.9477,0.9747,0.9274,0.9274,3185828.0
2009-08-12,0.9138,0.9274,0.8664,0.9205,2557855.0
2009-08-13,0.9341,0.9545,0.9341,0.9341,1523482.0
2009-08-14,0.9477,0.9545,0.9341,0.9341,1347379.0
2009-08-17,0.907,0.9138,0.9003,0.9003,1254419.0
2009-08-18,0.8936,0.907,0.8867,0.8936,1391461.0
2009-08-19,0.8867,0.907,0.8732,0.8936,1163494.0
2009-08-20,0.907,0.9138,0.9003,0.9138,1246100.0
2009-08-21,0.9205,0.9882,0.9138,0.9882,8117878.0
2009-08-24,1.0153,1.0423,1.0018,1.0357,5696031.0
2009-08-25,1.0357,1.2116,1.0018,1.1981,7455340.0
2009-08-26,1.1643,1.1913,1.1371,1.1643,6033965.0
2009-08-27,1.1506,1.1711,1.1304,1.1304,1639177.0
2009-08-28,1.1304,1.1643,1.1304,1.1575,1830791.0
2009-08-31,1.1440000000000001,1.1506,1.0965,1.1101,1517449.0
2009-09-01,1.0965,1.1101,1.0018,1.0628,3556811.0
2009-09-02,1.0153,1.0221,0.9477,0.9611,3259325.0
2009-09-03,0.968,1.0018,0.968,0.9882,1798933.0
2009-09-04,0.9882,1.0357,0.9882,1.0086,2825374.0
2009-09-07,1.0221,1.0423,1.0221,1.0423,1231425.0
2009-09-08,1.0491,1.056,1.0086,1.0153,1854314.0
2009-09-09,1.0153,1.0153,0.9747,0.9882,1145626.0
2009-09-10,1.0086,1.0288,0.9611,0.968,2011108.0
2009-09-11,0.9816,0.9882,0.9545,0.968,1442596.0
2009-09-14,0.9341,0.9545,0.9274,0.9477,1085892.0
2009-09-15,0.9477,1.0018,0.9477,1.0018,1965857.0
2009-09-16,1.0153,1.0288,0.9816,0.9949,1881300.0
2009-09-17,1.0153,1.0423,0.9949,1.0423,1957704.0
2009-09-18,1.0357,1.0965,1.0153,1.0763,3557134.0
2009-09-21,1.0898,1.1575,1.083,1.1237,4069648.0
2009-09-22,1.1440000000000001,1.1913,1.1237,1.1506,4103958.0
2009-09-23,1.1506,1.1506,1.0898,1.1169,1765743.0
2009-09-24,1.0898,1.1371,1.0628,1.1237,1764571.0
2009-09-25,1.1169,1.1237,1.0965,1.0965,1167784.0
2009-09-28,1.0898,1.1101,1.0628,1.1101,753032.0
2009-09-29,1.1169,1.1304,1.0763,1.1033,1138370.0
2009-09-30,1.0965,1.0965,1.056,1.0628,1082514.0
2009-10-01,1.0491,1.0763,1.0491,1.0695,484897.0
2009-10-02,1.056,1.056,1.0153,1.0423,843446.0
2009-10-05,1.0357,1.056,1.0357,1.0357,465590.0
2009-10-06,1.0628,1.0695,1.0491,1.0695,502526.0
2009-10-07,1.0695,1.083,1.0491,1.056,307392.0
2009-10-08,1.0695,1.0695,1.0491,1.0628,149726.0
2009-10-09,1.0628,1.0628,1.0423,1.056,236828.0
2009-10-12,1.0491,1.0628,1.0357,1.0357,214963.0
2009-10-13,1.0491,1.0695,1.0221,1.0628,1034833.0
2009-10-14,1.0628,1.083,1.056,1.0695,336296.0
2009-10-15,1.083,1.083,1.056,1.0628,375672.0
2009-10-16,1.0628,1.0628,1.0423,1.0491,630680.0
2009-10-19,1.056,1.0628,1.0423,1.0423,352378.0
2009-10-20,1.0357,1.0423,1.0153,1.0221,537338.0
2009-10-21,1.0153,1.0357,1.0153,1.0357,373282.0
2009-10-22,1.0153,1.0357,1.0153,1.0288,219852.0
2009-10-23,1.0357,1.0763,1.0357,1.0695,1359404.0
2009-10-26,1.0763,1.1237,1.0628,1.1237,1155858.0
2009-10-27,1.1033,1.1033,1.0763,1.083,927651.0
2009-10-28,1.083,1.0898,1.056,1.0628,666901.0
2009-10-29,1.0491,1.1371,1.0357,1.1237,1704952.0
2009-10-30,1.1304,1.1575,1.1101,1.1169,1715634.0
2009-11-02,1.0763,1.1304,1.0763,1.1169,1034561.0
2009-11-03,1.1169,1.1169,1.0695,1.0763,631108.0
2009-11-04,1.083,1.1101,1.083,1.1101,311433.0
2009-11-05,1.1033,1.1778,1.0965,1.1711,1771833.0
2009-11-06,1.1778,1.1778,1.1237,1.1575,1083606.0
2009-11-09,1.1575,1.2996,1.1506,1.2861,5142211.0
2009-11-10,1.2793,1.3131,1.2523,1.2726,3028159.0
2009-11-12,1.2726,1.2996,1.2589,1.2861,848527.0
2009-11-13,1.2726,1.3877,1.2726,1.3538,5715591.0
2009-11-16,1.3606,1.4011,1.2252,1.2319,7747649.0
2009-11-17,1.2184,1.2589,1.1778,1.2184,6421925.0
2009-11-18,1.2184,1.2252,1.1711,1.1845,3196268.0
2009-11-19,1.1778,1.1778,1.1304,1.1371,1438280.0
2009-11-20,1.1506,1.1845,1.1371,1.1643,1308220.0
2009-11-23,1.1981,1.2048,1.1643,1.1981,874157.0
2009-11-24,1.1845,1.1913,1.1575,1.1711,861490.0
2009-11-25,1.1778,1.1845,1.1440000000000001,1.1778,368701.0
2009-11-26,1.1778,1.1778,1.1506,1.1506,404278.0
2009-11-27,1.1304,1.1778,1.1101,1.1778,1072701.0
2009-11-30,1.1845,1.1913,1.1506,1.1711,470576.0
2009-12-01,1.1506,1.1575,1.1304,1.1440000000000001,893640.0
2009-12-02,1.1506,1.1506,1.1304,1.1371,416165.0
2009-12-03,1.1440000000000001,1.1643,1.1169,1.1440000000000001,568674.0
2009-12-04,1.1440000000000001,1.1778,1.1169,1.1778,618462.0
2009-12-07,1.1778,1.1778,1.1371,1.1440000000000001,563012.0
2009-12-08,1.1506,1.1643,1.1304,1.1304,571521.0
2009-12-09,1.1237,1.1440000000000001,1.1169,1.1237,450958.0
2009-12-10,1.1304,1.1371,1.1169,1.1371,835268.0
2009-12-11,1.1371,1.1575,1.1169,1.1506,1208562.0
2009-12-14,1.1506,1.1711,1.1506,1.1506,595916.0
2009-12-15,1.1711,1.1711,1.1237,1.1371,405847.0
2009-12-16,1.1304,1.1371,1.1237,1.1304,676209.0
2009-12-17,1.1237,1.1371,1.1237,1.1371,145285.0
2009-12-18,1.1237,1.1371,1.1169,1.1169,498805.0
2009-12-21,1.0965,1.0965,1.0423,1.0628,1853388.0
2009-12-22,1.0628,1.0628,1.0288,1.056,626957.0
2009-12-23,1.0357,1.056,1.0221,1.0288,456998.0
2009-12-28,1.0221,1.0491,1.0153,1.0423,758881.0
2009-12-29,1.0491,1.0965,1.0423,1.0965,452391.0
2009-12-30,1.0965,1.0965,1.0628,1.0695,433757.0
2009-12-31,1.0763,1.0763,1.0491,1.056,308932.0
2010-01-04,1.0695,1.0965,1.0628,1.0898,506377.0
2010-01-05,1.0898,1.1033,1.0763,1.0898,657929.0
2010-01-06,1.083,1.083,1.0628,1.0763,403655.0
2010-01-07,1.0695,1.0763,1.056,1.0695,238653.0
2010-01-08,1.0628,1.0898,1.0628,1.083,298482.0
2010-01-11,1.0898,1.0898,1.0695,1.0695,601298.0
2010-01-12,1.056,1.0763,1.0491,1.0628,354108.0
2010-01-13,1.0628,1.0628,1.0423,1.0423,522384.0
2010-01-14,1.056,1.083,1.0491,1.0695,1388495.0
2010-01-15,1.0763,1.083,1.0628,1.0628,309773.0
2010-01-18,1.056,1.0763,1.056,1.0763,288222.0
2010-01-19,1.0763,1.083,1.0628,1.0695,308140.0
2010-01-20,1.0763,1.083,1.0628,1.0763,449053.0
2010-01-21,1.0628,1.0695,1.0491,1.0491,639348.0
2010-01-22,1.0357,1.0357,1.0221,1.0357,778781.0
2010-01-25,1.0288,1.0288,0.9882,1.0086,679446.0
2010-01-26,1.0086,1.0086,0.9477,0.9747,1162988.0
2010-01-27,0.968,0.9949,0.9545,0.9545,619453.0
2010-01-28,0.968,0.9949,0.968,0.9882,704462.0
2010-01-29,0.9882,1.0018,0.9747,1.0018,202256.0
2010-02-01,0.9882,1.0086,0.9816,1.0086,224737.0
2010-02-02,1.0153,1.0221,1.0018,1.0153,536847.0
2010-02-03,1.0221,1.0288,1.0086,1.0153,153998.0
2010-02-04,1.0086,1.0153,0.9949,0.9949,548458.0
2010-02-05,0.9611,0.9747,0.9408,0.968,1008180.0
2010-02-08,0.9545,0.9747,0.9341,0.9408,329252.0
2010-02-09,0.9408,0.968,0.9408,0.9545,385465.0
2010-02-10,0.9747,0.9747,0.9408,0.9477,420517.0
2010-02-11,0.9611,0.9611,0.9274,0.9274,233400.0
2010-02-12,0.9408,0.9545,0.9274,0.9477,280681.0
2010-02-15,0.9545,0.9611,0.9477,0.9611,226755.0
2010-02-16,0.968,0.9747,0.9545,0.968,191230.0
2010-02-17,0.9747,0.9949,0.9747,0.9882,457277.0
2010-02-18,0.9949,1.0018,0.9747,0.9949,277069.0
2010-02-19,0.9747,0.9949,0.9747,0.9949,229087.0
2010-02-22,1.0018,1.0288,0.9816,1.0221,632262.0
2010-02-23,1.0357,1.0628,1.0221,1.0288,807566.0
2010-02-24,1.0288,1.0357,1.0153,1.0221,243358.0
2010-02-25,1.0086,1.0221,0.9949,0.9949,242008.0
2010-02-26,0.9949,1.0086,0.9882,1.0018,135337.0
2010-03-01,1.0018,1.0018,0.9949,0.9949,69001.0
2010-03-02,1.0018,1.056,0.9949,1.0357,510117.0
2010-03-03,1.0491,1.083,1.0288,1.083,2427856.0
2010-03-04,1.0763,1.1440000000000001,1.0628,1.1371,3590335.0
2010-03-05,1.1371,1.1440000000000001,1.1101,1.1304,959312.0
2010-03-08,1.1440000000000001,1.1440000000000001,1.1101,1.1237,594557.0
2010-03-09,1.1101,1.1101,1.0898,1.1101,287461.0
2010-03-10,1.1101,1.1237,1.083,1.1169,535576.0
2010-03-11,1.1169,1.1371,1.0965,1.1033,695534.0
2010-03-12,1.0763,1.1237,1.0423,1.0965,3671216.0
2010-03-15,1.0898,1.0965,1.0695,1.0898,584736.0
2010-03-16,1.0898,1.1371,1.0763,1.1371,1291497.0
2010-03-17,1.1575,1.1981,1.1304,1.1304,5151234.0
2010-03-18,1.1440000000000001,1.1643,1.1101,1.1101,976328.0
2010-03-19,1.0898,1.0898,1.0491,1.083,2511825.0
2010-03-22,1.0695,1.0965,1.0628,1.0965,408743.0
2010-03-23,1.1033,1.1169,1.1033,1.1033,287757.0
2010-03-24,1.1033,1.1237,1.0898,1.0898,361400.0
2010-03-25,1.1033,1.1101,1.0763,1.1101,622203.0
2010-03-26,1.1169,1.1169,1.083,1.0965,225568.0
2010-03-29,1.0965,1.1237,1.0763,1.1169,560895.0
2010-03-30,1.1169,1.1371,1.0965,1.1371,646318.0
2010-03-31,1.1371,1.1371,1.1033,1.1101,277738.0
2010-04-01,1.1101,1.1237,1.0898,1.1101,984693.0
2010-04-06,1.1101,1.1101,1.0898,1.1101,518090.0
2010-04-07,1.1033,1.1169,1.0965,1.1169,595700.0
2010-04-08,1.1033,1.1033,1.0763,1.083,591659.0
2010-04-09,1.0965,1.1033,1.083,1.0898,306730.0
2010-04-12,1.083,1.0965,1.0695,1.0965,185670.0
2010-04-13,1.0898,1.0965,1.0763,1.0898,268719.0
2010-04-14,1.0965,1.1711,1.0898,1.1643,2301140.0
2010-04-15,1.1913,1.2116,1.1506,1.1711,2807767.0
2010-04-16,1.1711,1.1711,1.1237,1.1237,1060726.0
2010-04-19,1.1101,1.1101,1.0491,1.0763,1192511.0
2010-04-20,1.0898,1.1033,1.083,1.0965,778590.0
2010-04-21,1.1033,1.1169,1.0763,1.0763,554137.0
2010-04-22,1.0763,1.083,1.0221,1.0288,1087288.0
2010-04-23,1.0288,1.0628,1.0221,1.0288,1319251.0
2010-04-26,1.0491,1.0695,1.0423,1.0628,2420385.0
2010-04-27,1.0491,1.056,1.0423,1.0491,198317.0
2010-04-28,1.0221,1.0491,1.0086,1.0357,1006245.0
2010-04-29,1.0357,1.0491,1.0086,1.0153,1342304.0
2010-04-30,1.0357,1.0423,1.0288,1.0423,678021.0
2010-05-04,1.0423,1.0423,1.0086,1.0153,385083.0
2010-05-05,1.0086,1.0221,0.9882,1.0221,937484.0
2010-05-06,1.0086,1.0221,0.9949,1.0018,384345.0
2010-05-07,0.9816,0.9949,0.9545,0.9882,613912.0
2010-05-10,1.0153,1.0423,1.0153,1.0423,399197.0
2010-05-11,1.0288,1.0423,1.0153,1.0153,246301.0
2010-05-12,1.0221,1.0357,1.0153,1.0288,133687.0
2010-05-13,1.0357,1.0357,1.0153,1.0357,213451.0
2010-05-14,1.0628,1.0763,1.0357,1.0491,1248112.0
2010-05-17,1.0357,1.0423,1.0221,1.0423,338443.0
2010-05-18,1.0423,1.056,1.0357,1.0423,191488.0
2010-05-19,1.0357,1.0357,1.0018,1.0018,514827.0
2010-05-20,1.0086,1.0086,0.9545,0.9611,540297.0
2010-05-21,0.9611,0.9816,0.9477,0.9747,605397.0
2010-05-24,0.9949,1.0018,0.9747,0.9882,289139.0
2010-05-25,0.9611,0.968,0.9545,0.968,245813.0
2010-05-26,0.9747,1.0018,0.9747,0.9882,286708.0
2010-05-27,1.0018,1.0018,0.9816,1.0018,253570.0
2010-05-28,1.0086,1.0357,1.0018,1.0288,696118.0
2010-05-31,1.0153,1.0288,1.0018,1.0153,210148.0
2010-06-01,1.0018,1.0288,1.0018,1.0288,490535.0
2010-06-02,1.0086,1.0153,1.0086,1.0086,154669.0
2010-06-04,1.0221,1.0221,0.9816,0.9816,199594.0
2010-06-07,0.9747,0.9816,0.968,0.9816,179474.0
2010-06-08,0.9882,0.9949,0.9747,0.9816,60297.0
2010-06-09,0.9816,0.9949,0.9816,0.9949,79166.0
2010-06-10,0.9882,1.0086,0.9816,0.9949,119651.0
2010-06-11,1.0018,1.0086,0.9747,0.9882,282920.0
2010-06-14,0.9816,1.0018,0.9816,1.0018,247305.0
2010-06-15,0.9882,1.0288,0.9882,1.0288,558518.0
2010-06-16,1.0357,1.056,1.0288,1.056,691377.0
2010-06-17,1.056,1.0695,1.0423,1.0628,674089.0
2010-06-18,1.0491,1.056,1.0288,1.0423,512646.0
2010-06-21,1.0491,1.0491,1.0288,1.0357,127135.0
2010-06-22,1.0423,1.0423,1.0221,1.0221,48134.0
2010-06-23,1.0153,1.0221,1.0086,1.0086,162545.0
2010-06-24,1.0018,1.0153,0.9747,0.9882,404626.0
2010-06-25,0.9816,0.9949,0.9747,0.9949,157145.0
2010-06-28,0.9949,1.0018,0.968,0.968,264457.0
2010-06-29,0.968,0.9747,0.9477,0.9545,277141.0
2010-06-30,0.9545,0.968,0.9545,0.9545,92869.0
2010-07-01,0.9611,0.968,0.9477,0.968,118477.0
2010-07-02,0.968,1.0153,0.968,0.9949,244670.0
2010-07-05,1.0221,1.0221,0.9816,0.9949,125339.0
2010-07-06,1.0018,1.0018,0.9816,0.9882,114223.0
2010-07-07,0.9882,0.9949,0.968,0.9949,134172.0
2010-07-08,1.0018,1.0086,0.9882,0.9949,141268.0
2010-07-09,0.9949,0.9949,0.9816,0.9949,226460.0
2010-07-12,0.9949,1.0018,0.9816,1.0018,54152.0
2010-07-13,0.9949,1.0018,0.9816,1.0018,71005.0
2010-07-14,0.9949,1.0086,0.9882,0.9949,165102.0
2010-07-15,0.9882,1.0018,0.9816,1.0018,85009.0
2010-07-16,0.9949,1.0018,0.9816,0.9949,42151.0
2010-07-19,0.9882,0.9882,0.968,0.9816,128618.0
2010-07-20,0.9816,0.9816,0.968,0.9816,144683.0
2010-07-21,0.9816,1.0018,0.9816,1.0018,301369.0
2010-07-22,1.0018,1.0018,0.9882,1.0018,200030.0
2010-07-23,1.0086,1.0423,1.0018,1.0288,719635.0
2010-07-26,1.0357,1.0491,1.0221,1.0288,668890.0
2010-07-27,1.0357,1.0423,1.0221,1.0221,429616.0
2010-07-28,1.0221,1.0288,1.0086,1.0086,169766.0
2010-07-29,1.0086,1.0153,0.9882,1.0018,256150.0
2010-07-30,0.9882,1.0018,0.9816,0.9949,482463.0
2010-08-02,0.9949,1.0153,0.9949,1.0153,295229.0
2010-08-03,1.0153,1.0153,1.0018,1.0018,102083.0
2010-08-04,1.0018,1.0221,1.0018,1.0221,167683.0
2010-08-05,1.0221,1.0221,1.0018,1.0153,127714.0
2010-08-06,1.0153,1.0288,0.9949,0.9949,200219.0
2010-08-09,1.0153,1.0221,1.0018,1.0153,62816.0
2010-08-10,1.0086,1.0153,0.9949,1.0018,95688.0
2010-08-11,1.0018,1.0018,0.9882,0.9882,120571.0
2010-08-12,0.9882,0.9949,0.9816,0.9949,128511.0
2010-08-13,0.9949,1.0153,0.9882,1.0018,197969.0
2010-08-16,1.0086,1.0086,0.9816,1.0018,193419.0
2010-08-17,0.9949,1.0018,0.9882,1.0018,90872.0
2010-08-18,0.9882,0.9949,0.9882,0.9949,84458.0
2010-08-19,0.9882,1.0086,0.9882,0.9882,130835.0
2010-08-20,0.9816,0.9949,0.9816,0.9882,146566.0
2010-08-23,0.9816,0.9949,0.9816,0.9882,155735.0
2010-08-24,0.9882,0.9882,0.968,0.968,126438.0
2010-08-25,0.968,0.9747,0.9611,0.968,122365.0
2010-08-26,0.9747,0.9949,0.9747,0.9949,149775.0
2010-08-27,0.9882,0.9949,0.9747,0.9949,117473.0
2010-08-30,0.9816,1.0018,0.9816,0.9882,104047.0
2010-08-31,0.9882,1.1304,0.9816,1.1304,5450168.0
2010-09-01,1.1371,1.1371,1.083,1.1101,3479834.0
2010-09-02,1.1033,1.2048,1.0491,1.1643,5772366.0
2010-09-03,1.1778,1.1778,1.1101,1.1304,1818269.0
2010-09-06,1.1440000000000001,1.1440000000000001,1.0965,1.0965,536160.0
2010-09-07,1.083,1.1101,1.0695,1.0898,820663.0
2010-09-08,1.0898,1.1033,1.0763,1.0965,433044.0
2010-09-09,1.0898,1.0965,1.0628,1.0628,785575.0
2010-09-10,1.083,1.083,1.0628,1.0695,188895.0
2010-09-13,1.0763,1.1101,1.0695,1.0898,455208.0
2010-09-14,1.0965,1.1033,1.083,1.083,351305.0
2010-09-15,1.0898,1.1101,1.0763,1.1101,591843.0
2010-09-16,1.1101,1.1101,1.0965,1.1101,204176.0
2010-09-17,1.1101,1.1304,1.0898,1.0965,865345.0
2010-09-20,1.0965,1.1033,1.0763,1.083,271282.0
2010-09-21,1.083,1.0898,1.0695,1.0763,288992.0
2010-09-22,1.083,1.0898,1.0695,1.083,236807.0
2010-09-23,1.083,1.083,1.0423,1.0695,751749.0
2010-09-24,1.0695,1.1033,1.0628,1.083,604049.0
2010-09-27,1.083,1.083,1.0763,1.0763,163766.0
2010-09-28,1.0695,1.083,1.0491,1.056,454365.0
2010-09-29,1.083,1.1169,1.0695,1.1101,1274136.0
2010-09-30,1.1101,1.1643,1.1101,1.1237,2927408.0
2010-10-01,1.1237,1.1371,1.0965,1.1101,357303.0
2010-10-04,1.1033,1.1237,1.0763,1.0898,342536.0
2010-10-05,1.083,1.1101,1.083,1.1033,239160.0
2010-10-06,1.1033,1.1371,1.0965,1.1237,1369738.0
2010-10-07,1.1169,1.1371,1.0965,1.1237,1319830.0
2010-10-08,1.1169,1.1169,1.0965,1.1101,147099.0
2010-10-11,1.1101,1.1440000000000001,1.0965,1.1237,1771338.0
2010-10-12,1.1304,1.1304,1.0965,1.1033,298150.0
2010-10-13,1.1033,1.1440000000000001,1.1033,1.1237,942293.0
2010-10-14,1.1304,1.1440000000000001,1.1169,1.1169,882142.0
2010-10-15,1.1304,1.1304,1.1033,1.1169,147376.0
2010-10-18,1.1033,1.1304,1.1033,1.1237,815995.0
2010-10-19,1.1237,1.1237,1.0965,1.1101,1022044.0
2010-10-20,1.0965,1.1033,1.0898,1.0965,120569.0
2010-10-21,1.0965,1.1033,1.0898,1.0965,234657.0
2010-10-22,1.0898,1.0965,1.0763,1.0763,255676.0
2010-10-25,1.0763,1.0898,1.0763,1.083,88927.0
2010-10-26,1.083,1.0898,1.0695,1.083,104921.0
2010-10-27,1.083,1.1101,1.0695,1.1033,167207.0
2010-10-28,1.0965,1.1101,1.0965,1.0965,107899.0
2010-10-29,1.0898,1.1169,1.0898,1.1169,183276.0
2010-11-02,1.1101,1.1304,1.1033,1.1237,691243.0
2010-11-03,1.1304,1.1304,1.1101,1.1101,58090.0
2010-11-04,1.1237,1.1371,1.0965,1.1304,386311.0
2010-11-05,1.1371,1.1371,1.1033,1.1033,172882.0
2010-11-08,1.1169,1.1169,1.0965,1.1033,153000.0
2010-11-09,1.0965,1.1101,1.0965,1.1033,97591.0
2010-11-10,1.1304,1.1643,1.1304,1.1371,1771562.0
2010-11-12,1.1101,1.1237,1.1033,1.1169,367305.0
2010-11-15,1.1169,1.1237,1.1033,1.1169,179311.0
2010-11-16,1.1101,1.1101,1.0898,1.0898,282371.0
2010-11-17,1.083,1.1033,1.083,1.0965,230981.0
2010-11-18,1.0965,1.1101,1.083,1.0965,211494.0
